# x y f
1.704819277108e+00 -4.919678714859e-01 -1.658267608587e+00
1.716867469880e+00 -4.919678714859e-01 -1.687251012080e+00
1.728915662651e+00 -4.919678714859e-01 -1.716524733472e+00
1.740963855422e+00 -4.919678714859e-01 -1.746088772762e+00
1.753012048193e+00 -4.919678714859e-01 -1.775943129950e+00
1.765060240964e+00 -4.919678714859e-01 -1.806087805035e+00
1.777108433735e+00 -4.919678714859e-01 -1.836522798019e+00
1.789156626506e+00 -4.919678714859e-01 -1.867248108901e+00
1.801204819277e+00 -4.919678714859e-01 -1.898263737682e+00
1.813253012048e+00 -4.919678714859e-01 -1.929569684360e+00
1.825301204819e+00 -4.919678714859e-01 -1.961165948936e+00
1.837349397590e+00 -4.919678714859e-01 -1.993052531411e+00
1.849397590361e+00 -4.919678714859e-01 -2.025229431783e+00
1.861445783133e+00 -4.919678714859e-01 -2.057696650054e+00
1.873493975904e+00 -4.919678714859e-01 -2.090454186223e+00
1.885542168675e+00 -4.919678714859e-01 -2.123502040290e+00
1.897590361446e+00 -4.919678714859e-01 -2.156840212255e+00
1.909638554217e+00 -4.919678714859e-01 -2.190468702118e+00
1.921686746988e+00 -4.919678714859e-01 -2.224387509879e+00
1.933734939759e+00 -4.919678714859e-01 -2.258596635538e+00
1.945783132530e+00 -4.919678714859e-01 -2.293096079095e+00
1.957831325301e+00 -4.919678714859e-01 -2.327885840551e+00
1.969879518072e+00 -4.919678714859e-01 -2.362965919905e+00
1.981927710843e+00 -4.919678714859e-01 -2.398336317156e+00
1.993975903614e+00 -4.919678714859e-01 -2.433997032306e+00
2.006024096386e+00 -4.919678714859e-01 -2.469948065354e+00
2.018072289157e+00 -4.919678714859e-01 -2.506189416300e+00
2.030120481928e+00 -4.919678714859e-01 -2.542721085144e+00
2.042168674699e+00 -4.919678714859e-01 -2.579543071886e+00
2.054216867470e+00 -4.919678714859e-01 -2.616655376526e+00
2.066265060241e+00 -4.919678714859e-01 -2.654057999065e+00
2.078313253012e+00 -4.919678714859e-01 -2.691750939501e+00
2.090361445783e+00 -4.919678714859e-01 -2.729734197836e+00
2.102409638554e+00 -4.919678714859e-01 -2.768007774068e+00
2.114457831325e+00 -4.919678714859e-01 -2.806571668199e+00
2.126506024096e+00 -4.919678714859e-01 -2.845425880228e+00
2.138554216867e+00 -4.919678714859e-01 -2.884570410155e+00
2.150602409639e+00 -4.919678714859e-01 -2.924005257980e+00
2.162650602410e+00 -4.919678714859e-01 -2.963730423703e+00
2.174698795181e+00 -4.919678714859e-01 -3.003745907324e+00
2.186746987952e+00 -4.919678714859e-01 -3.044051708843e+00
2.198795180723e+00 -4.919678714859e-01 -3.084647828261e+00
2.210843373494e+00 -4.919678714859e-01 -3.125534265576e+00
2.222891566265e+00 -4.919678714859e-01 -3.166711020790e+00
2.234939759036e+00 -4.919678714859e-01 -3.208178093902e+00
2.246987951807e+00 -4.919678714859e-01 -3.249935484912e+00
2.259036144578e+00 -4.919678714859e-01 -3.291983193819e+00
2.271084337349e+00 -4.919678714859e-01 -3.334321220625e+00
2.283132530120e+00 -4.919678714859e-01 -3.376949565330e+00
2.295180722892e+00 -4.919678714859e-01 -3.419868227932e+00
2.307228915663e+00 -4.919678714859e-01 -3.463077208432e+00
2.319277108434e+00 -4.919678714859e-01 -3.506576506831e+00
2.331325301205e+00 -4.919678714859e-01 -3.550366123127e+00
2.343373493976e+00 -4.919678714859e-01 -3.594446057322e+00
2.355421686747e+00 -4.919678714859e-01 -3.638816309414e+00
2.367469879518e+00 -4.919678714859e-01 -3.683476879405e+00
2.379518072289e+00 -4.919678714859e-01 -3.728427767294e+00
2.391566265060e+00 -4.919678714859e-01 -3.773668973081e+00
2.403614457831e+00 -4.919678714859e-01 -3.819200496766e+00
2.415662650602e+00 -4.919678714859e-01 -3.865022338349e+00
2.427710843373e+00 -4.919678714859e-01 -3.911134497831e+00
2.439759036145e+00 -4.919678714859e-01 -3.957536975210e+00
2.451807228916e+00 -4.919678714859e-01 -4.004229770488e+00
2.463855421687e+00 -4.919678714859e-01 -4.051212883663e+00
2.475903614458e+00 -4.919678714859e-01 -4.098486314737e+00
2.487951807229e+00 -4.919678714859e-01 -4.146050063709e+00
2.500000000000e+00 -4.919678714859e-01 -4.193904130579e+00
-5.000000000000e-01 -4.839357429719e-01 -1.234451863680e+00
-4.879518072289e-01 -4.839357429719e-01 -1.210113546556e+00
-4.759036144578e-01 -4.839357429719e-01 -1.186065547330e+00
-4.638554216867e-01 -4.839357429719e-01 -1.162307866002e+00
-4.518072289157e-01 -4.839357429719e-01 -1.138840502573e+00
-4.397590361446e-01 -4.839357429719e-01 -1.115663457041e+00
-4.277108433735e-01 -4.839357429719e-01 -1.092776729408e+00
-4.156626506024e-01 -4.839357429719e-01 -1.070180319672e+00
-4.036144578313e-01 -4.839357429719e-01 -1.047874227835e+00
-3.915662650602e-01 -4.839357429719e-01 -1.025858453896e+00
-3.795180722892e-01 -4.839357429719e-01 -1.004132997855e+00
-3.674698795181e-01 -4.839357429719e-01 -9.826978597119e-01
-3.554216867470e-01 -4.839357429719e-01 -9.615530394671e-01
-3.433734939759e-01 -4.839357429719e-01 -9.406985371204e-01
-3.313253012048e-01 -4.839357429719e-01 -9.201343526717e-01
-3.192771084337e-01 -4.839357429719e-01 -8.998604861212e-01
-3.072289156627e-01 -4.839357429719e-01 -8.798769374688e-01
-2.951807228916e-01 -4.839357429719e-01 -8.601837067144e-01
-2.831325301205e-01 -4.839357429719e-01 -8.407807938582e-01
-2.710843373494e-01 -4.839357429719e-01 -8.216681989000e-01
-2.590361445783e-01 -4.839357429719e-01 -8.028459218400e-01
-2.469879518072e-01 -4.839357429719e-01 -7.843139626780e-01
-2.349397590361e-01 -4.839357429719e-01 -7.660723214142e-01
-2.228915662651e-01 -4.839357429719e-01 -7.481209980484e-01
-2.108433734940e-01 -4.839357429719e-01 -7.304599925808e-01
-1.987951807229e-01 -4.839357429719e-01 -7.130893050112e-01
-1.867469879518e-01 -4.839357429719e-01 -6.960089353398e-01
-1.746987951807e-01 -4.839357429719e-01 -6.792188835664e-01
-1.626506024096e-01 -4.839357429719e-01 -6.627191496911e-01
-1.506024096386e-01 -4.839357429719e-01 -6.465097337140e-01
-1.385542168675e-01 -4.839357429719e-01 -6.305906356349e-01
-1.265060240964e-01 -4.839357429719e-01 -6.149618554539e-01
-1.144578313253e-01 -4.839357429719e-01 -5.996233931711e-01
-1.024096385542e-01 -4.839357429719e-01 -5.845752487863e-01
-9.036144578313e-02 -4.839357429719e-01 -5.698174222996e-01
-7.831325301205e-02 -4.839357429719e-01 -5.553499137111e-01
-6.626506024096e-02 -4.839357429719e-01 -5.411727230206e-01
-5.421686746988e-02 -4.839357429719e-01 -5.272858502282e-01
-4.216867469880e-02 -4.839357429719e-01 -5.136892953339e-01
-3.012048192771e-02 -4.839357429719e-01 -5.003830583378e-01
-1.807228915663e-02 -4.839357429719e-01 -4.873671392397e-01
-6.024096385542e-03 -4.839357429719e-01 -4.746415380397e-01
6.024096385542e-03 -4.839357429719e-01 -4.622062547378e-01
1.807228915663e-02 -4.839357429719e-01 -4.500612893340e-01
3.012048192771e-02 -4.839357429719e-01 -4.382066418284e-01
4.216867469880e-02 -4.839357429719e-01 -4.266423122208e-01
5.421686746988e-02 -4.839357429719e-01 -4.153683005113e-01
6.626506024096e-02 -4.839357429719e-01 -4.043846066999e-01
7.831325301205e-02 -4.839357429719e-01 -3.936912307866e-01
9.036144578313e-02 -4.839357429719e-01 -3.832881727714e-01
1.024096385542e-01 -4.839357429719e-01 -3.731754326543e-01
1.144578313253e-01 -4.839357429719e-01 -3.633530104353e-01
1.265060240964e-01 -4.839357429719e-01 -3.538209061144e-01
1.385542168675e-01 -4.839357429719e-01 -3.445791196916e-01
1.506024096386e-01 -4.839357429719e-01 -3.356276511669e-01
1.626506024096e-01 -4.839357429719e-01 -3.269665005403e-01
1.746987951807e-01 -4.839357429719e-01 -3.185956678118e-01
1.867469879518e-01 -4.839357429719e-01 -3.105151529814e-01
1.987951807229e-01 -4.839357429719e-01 -3.027249560491e-01
2.108433734940e-01 -4.839357429719e-01 -2.952250770149e-01
2.228915662651e-01 -4.839357429719e-01 -2.880155158788e-01
2.349397590361e-01 -4.839357429719e-01 -2.810962726408e-01
2.469879518072e-01 -4.839357429719e-01 -2.744673473008e-01
2.590361445783e-01 -4.839357429719e-01 -2.681287398590e-01
2.710843373494e-01 -4.839357429719e-01 -2.620804503153e-01
2.831325301205e-01 -4.839357429719e-01 -2.563224786697e-01
2.951807228916e-01 -4.839357429719e-01 -2.508548249222e-01
3.072289156627e-01 -4.839357429719e-01 -2.456774890728e-01
3.192771084337e-01 -4.839357429719e-01 -2.407904711214e-01
3.313253012048e-01 -4.839357429719e-01 -2.361937710682e-01
3.433734939759e-01 -4.839357429719e-01 -2.318873889131e-01
3.554216867470e-01 -4.839357429719e-01 -2.278713246561e-01
3.674698795181e-01 -4.839357429719e-01 -2.241455782971e-01
3.795180722892e-01 -4.839357429719e-01 -2.207101498363e-01
3.915662650602e-01 -4.839357429719e-01 -2.175650392736e-01
4.036144578313e-01 -4.839357429719e-01 -2.147102466089e-01
4.156626506024e-01 -4.839357429719e-01 -2.121457718424e-01
4.277108433735e-01 -4.839357429719e-01 -2.098716149740e-01
4.397590361446e-01 -4.839357429719e-01 -2.078877760036e-01
4.518072289157e-01 -4.839357429719e-01 -2.061942549314e-01
4.638554216867e-01 -4.839357429719e-01 -2.047910517572e-01
4.759036144578e-01 -4.839357429719e-01 -2.036781664812e-01
4.879518072289e-01 -4.839357429719e-01 -2.028555991032e-01
5.000000000000e-01 -4.839357429719e-01 -2.023233496234e-01
5.120481927711e-01 -4.839357429719e-01 -2.020814180416e-01
5.240963855422e-01 -4.839357429719e-01 -2.021298043580e-01
5.361445783133e-01 -4.839357429719e-01 -2.024685085724e-01
5.481927710843e-01 -4.839357429719e-01 -2.030975306850e-01
5.602409638554e-01 -4.839357429719e-01 -2.040168706956e-01
5.722891566265e-01 -4.839357429719e-01 -2.052265286044e-01
5.843373493976e-01 -4.839357429719e-01 -2.067265044112e-01
5.963855421687e-01 -4.839357429719e-01 -2.085167981162e-01
6.084337349398e-01 -4.839357429719e-01 -2.105974097192e-01
6.204819277108e-01 -4.839357429719e-01 -2.129683392203e-01
6.325301204819e-01 -4.839357429719e-01 -2.156295866196e-01
6.445783132530e-01 -4.839357429719e-01 -2.185811519169e-01
6.566265060241e-01 -4.839357429719e-01 -2.218230351123e-01
6.686746987952e-01 -4.839357429719e-01 -2.253552362059e-01
6.807228915663e-01 -4.839357429719e-01 -2.291777551975e-01
6.927710843373e-01 -4.839357429719e-01 -2.332905920872e-01
7.048192771084e-01 -4.839357429719e-01 -2.376937468751e-01
7.168674698795e-01 -4.839357429719e-01 -2.423872195610e-01
7.289156626506e-01 -4.839357429719e-01 -2.473710101450e-01
7.409638554217e-01 -4.839357429719e-01 -2.526451186271e-01
7.530120481928e-01 -4.839357429719e-01 -2.582095450073e-01
7.650602409639e-01 -4.839357429719e-01 -2.640642892857e-01
7.771084337349e-01 -4.839357429719e-01 -2.702093514621e-01
7.891566265060e-01 -4.839357429719e-01 -2.766447315366e-01
8.012048192771e-01 -4.839357429719e-01 -2.833704295092e-01
8.132530120482e-01 -4.839357429719e-01 -2.903864453799e-01
8.253012048193e-01 -4.839357429719e-01 -2.976927791487e-01
8.373493975904e-01 -4.839357429719e-01 -3.052894308156e-01
8.493975903614e-01 -4.839357429719e-01 -3.131764003806e-01
8.614457831325e-01 -4.839357429719e-01 -3.213536878437e-01
8.734939759036e-01 -4.839357429719e-01 -3.298212932049e-01
8.855421686747e-01 -4.839357429719e-01 -3.385792164643e-01
8.975903614458e-01 -4.839357429719e-01 -3.476274576217e-01
9.096385542169e-01 -4.839357429719e-01 -3.569660166772e-01
9.216867469880e-01 -4.839357429719e-01 -3.665948936307e-01
9.337349397590e-01 -4.839357429719e-01 -3.765140884824e-01
9.457831325301e-01 -4.839357429719e-01 -3.867236012322e-01
9.578313253012e-01 -4.839357429719e-01 -3.972234318801e-01
9.698795180723e-01 -4.839357429719e-01 -4.080135804261e-01
9.819277108434e-01 -4.839357429719e-01 -4.190940468702e-01
9.939759036145e-01 -4.839357429719e-01 -4.304648312124e-01
1.006024096386e+00 -4.839357429719e-01 -4.421259334527e-01
1.018072289157e+00 -4.839357429719e-01 -4.540773535911e-01
1.030120481928e+00 -4.839357429719e-01 -4.663190916276e-01
1.042168674699e+00 -4.839357429719e-01 -4.788511475621e-01
1.054216867470e+00 -4.839357429719e-01 -4.916735213948e-01
1.066265060241e+00 -4.839357429719e-01 -5.047862131256e-01
1.078313253012e+00 -4.839357429719e-01 -5.181892227545e-01
1.090361445783e+00 -4.839357429719e-01 -5.318825502814e-01
1.102409638554e+00 -4.839357429719e-01 -5.458661957065e-01
1.114457831325e+00 -4.839357429719e-01 -5.601401590297e-01
1.126506024096e+00 -4.839357429719e-01 -5.747044402510e-01
1.138554216867e+00 -4.839357429719e-01 -5.895590393703e-01
1.150602409639e+00 -4.839357429719e-01 -6.047039563878e-01
1.162650602410e+00 -4.839357429719e-01 -6.201391913034e-01
1.174698795181e+00 -4.839357429719e-01 -6.358647441170e-01
1.186746987952e+00 -4.839357429719e-01 -6.518806148288e-01
1.198795180723e+00 -4.839357429719e-01 -6.681868034387e-01
1.210843373494e+00 -4.839357429719e-01 -6.847833099466e-01
1.222891566265e+00 -4.839357429719e-01 -7.016701343527e-01
1.234939759036e+00 -4.839357429719e-01 -7.188472766568e-01
1.246987951807e+00 -4.839357429719e-01 -7.363147368591e-01
1.259036144578e+00 -4.839357429719e-01 -7.540725149594e-01
1.271084337349e+00 -4.839357429719e-01 -7.721206109579e-01
1.283132530120e+00 -4.839357429719e-01 -7.904590248544e-01
1.295180722892e+00 -4.839357429719e-01 -8.090877566491e-01
1.307228915663e+00 -4.839357429719e-01 -8.280068063418e-01
1.319277108434e+00 -4.839357429719e-01 -8.472161739327e-01
1.331325301205e+00 -4.839357429719e-01 -8.667158594216e-01
1.343373493976e+00 -4.839357429719e-01 -8.865058628087e-01
1.355421686747e+00 -4.839357429719e-01 -9.065861840938e-01
1.367469879518e+00 -4.839357429719e-01 -9.269568232770e-01
1.379518072289e+00 -4.839357429719e-01 -9.476177803584e-01
1.391566265060e+00 -4.839357429719e-01 -9.685690553378e-01
1.403614457831e+00 -4.839357429719e-01 -9.898106482154e-01
1.415662650602e+00 -4.839357429719e-01 -1.011342558991e+00
1.427710843373e+00 -4.839357429719e-01 -1.033164787665e+00
1.439759036145e+00 -4.839357429719e-01 -1.055277334237e+00
1.451807228916e+00 -4.839357429719e-01 -1.077680198706e+00
1.463855421687e+00 -4.839357429719e-01 -1.100373381074e+00
1.475903614458e+00 -4.839357429719e-01 -1.123356881341e+00
1.487951807229e+00 -4.839357429719e-01 -1.146630699505e+00
1.500000000000e+00 -4.839357429719e-01 -1.170194835567e+00
1.512048192771e+00 -4.839357429719e-01 -1.194049289528e+00
1.524096385542e+00 -4.839357429719e-01 -1.218194061386e+00
1.536144578313e+00 -4.839357429719e-01 -1.242629151143e+00
1.548192771084e+00 -4.839357429719e-01 -1.267354558797e+00
1.560240963855e+00 -4.839357429719e-01 -1.292370284350e+00
1.572289156627e+00 -4.839357429719e-01 -1.317676327801e+00
1.584337349398e+00 -4.839357429719e-01 -1.343272689150e+00
1.596385542169e+00 -4.839357429719e-01 -1.369159368397e+00
1.608433734940e+00 -4.839357429719e-01 -1.395336365542e+00
1.620481927711e+00 -4.839357429719e-01 -1.421803680586e+00
1.632530120482e+00 -4.839357429719e-01 -1.448561313527e+00
1.644578313253e+00 -4.839357429719e-01 -1.475609264367e+00
1.656626506024e+00 -4.839357429719e-01 -1.502947533104e+00
1.668674698795e+00 -4.839357429719e-01 -1.530576119740e+00
1.680722891566e+00 -4.839357429719e-01 -1.558495024274e+00
1.692771084337e+00 -4.839357429719e-01 -1.586704246706e+00
1.704819277108e+00 -4.839357429719e-01 -1.615203787036e+00
1.716867469880e+00 -4.839357429719e-01 -1.643993645264e+00
1.728915662651e+00 -4.839357429719e-01 -1.673073821390e+00
1.740963855422e+00 -4.839357429719e-01 -1.702444315414e+00
1.753012048193e+00 -4.839357429719e-01 -1.732105127337e+00
1.765060240964e+00 -4.839357429719e-01 -1.762056257157e+00
1.777108433735e+00 -4.839357429719e-01 -1.792297704876e+00
1.789156626506e+00 -4.839357429719e-01 -1.822829470492e+00
1.801204819277e+00 -4.839357429719e-01 -1.853651554007e+00
1.813253012048e+00 -4.839357429719e-01 -1.884763955420e+00
1.825301204819e+00 -4.839357429719e-01 -1.916166674731e+00
1.837349397590e+00 -4.839357429719e-01 -1.947859711940e+00
1.849397590361e+00 -4.839357429719e-01 -1.979843067047e+00
1.861445783133e+00 -4.839357429719e-01 -2.012116740053e+00
1.873493975904e+00 -4.839357429719e-01 -2.044680730956e+00
1.885542168675e+00 -4.839357429719e-01 -2.077535039757e+00
1.897590361446e+00 -4.839357429719e-01 -2.110679666457e+00
1.909638554217e+00 -4.839357429719e-01 -2.144114611055e+00
1.921686746988e+00 -4.839357429719e-01 -2.177839873550e+00
1.933734939759e+00 -4.839357429719e-01 -2.211855453944e+00
1.945783132530e+00 -4.839357429719e-01 -2.246161352236e+00
1.957831325301e+00 -4.839357429719e-01 -2.280757568426e+00
1.969879518072e+00 -4.839357429719e-01 -2.315644102514e+00
1.981927710843e+00 -4.839357429719e-01 -2.350820954501e+00
1.993975903614e+00 -4.839357429719e-01 -2.386288124385e+00
2.006024096386e+00 -4.839357429719e-01 -2.422045612168e+00
2.018072289157e+00 -4.839357429719e-01 -2.458093417848e+00
2.030120481928e+00 -4.839357429719e-01 -2.494431541427e+00
2.042168674699e+00 -4.839357429719e-01 -2.531059982904e+00
2.054216867470e+00 -4.839357429719e-01 -2.567978742278e+00
2.066265060241e+00 -4.839357429719e-01 -2.605187819551e+00
2.078313253012e+00 -4.839357429719e-01 -2.642687214722e+00
2.090361445783e+00 -4.839357429719e-01 -2.680476927791e+00
2.102409638554e+00 -4.839357429719e-01 -2.718556958759e+00
2.114457831325e+00 -4.839357429719e-01 -2.756927307624e+00
2.126506024096e+00 -4.839357429719e-01 -2.795587974388e+00
2.138554216867e+00 -4.839357429719e-01 -2.834538959049e+00
2.150602409639e+00 -4.839357429719e-01 -2.873780261609e+00
2.162650602410e+00 -4.839357429719e-01 -2.913311882066e+00
2.174698795181e+00 -4.839357429719e-01 -2.953133820422e+00
2.186746987952e+00 -4.839357429719e-01 -2.993246076676e+00
2.198795180723e+00 -4.839357429719e-01 -3.033648650828e+00
2.210843373494e+00 -4.839357429719e-01 -3.074341542878e+00
2.222891566265e+00 -4.839357429719e-01 -3.115324752827e+00
2.234939759036e+00 -4.839357429719e-01 -3.156598280673e+00
2.246987951807e+00 -4.839357429719e-01 -3.198162126417e+00
2.259036144578e+00 -4.839357429719e-01 -3.240016290060e+00
2.271084337349e+00 -4.839357429719e-01 -3.282160771600e+00
2.283132530120e+00 -4.839357429719e-01 -3.324595571039e+00
2.295180722892e+00 -4.839357429719e-01 -3.367320688376e+00
2.307228915663e+00 -4.839357429719e-01 -3.410336123611e+00
2.319277108434e+00 -4.839357429719e-01 -3.453641876744e+00
2.331325301205e+00 -4.839357429719e-01 -3.497237947775e+00
2.343373493976e+00 -4.839357429719e-01 -3.541124336704e+00
2.355421686747e+00 -4.839357429719e-01 -3.585301043532e+00
2.367469879518e+00 -4.839357429719e-01 -3.629768068257e+00
2.379518072289e+00 -4.839357429719e-01 -3.674525410880e+00
2.391566265060e+00 -4.839357429719e-01 -3.719573071402e+00
2.403614457831e+00 -4.839357429719e-01 -3.764911049822e+00
2.415662650602e+00 -4.839357429719e-01 -3.810539346140e+00
2.427710843373e+00 -4.839357429719e-01 -3.856457960355e+00
2.439759036145e+00 -4.839357429719e-01 -3.902666892469e+00
2.451807228916e+00 -4.839357429719e-01 -3.949166142482e+00
2.463855421687e+00 -4.839357429719e-01 -3.995955710392e+00
2.475903614458e+00 -4.839357429719e-01 -4.043035596200e+00
